game_play_id,player_id,position,fc_attribution,baseline_fc
2022103002_2458,48159.0,C,0.10648226774403735,0.6104865995951869
2022103002_2458,53468.0,RG,0.11253977437284945,0.6104865995951869
2022103002_2458,54633.0,LT,0.10108555475837044,0.6104865995951869
2022103002_2591,38553.0,RT,0.06852515307535112,0.6099812644698253
2022103002_2591,41324.0,LG,0.06576141370566924,0.6099812644698253
2022103002_2591,48159.0,C,0.07152464654398039,0.6099812644698253
2022103002_2591,53468.0,RG,0.0973879416812653,0.6099812644698253
2022103002_2591,54633.0,LT,0.03849048300226998,0.6099812644698253
2022103002_2612,38553.0,RT,0.028125934997405788,0.495603264031568
2022103002_2612,41324.0,LG,0.05343443521178132,0.495603264031568
2022103002_2612,48159.0,C,0.02885590631544399,0.495603264031568
2022103002_2612,53468.0,RG,0.06378765172070505,0.495603264031568
2022103002_2612,54633.0,LT,0.053874511402126346,0.495603264031568
2022103002_2663,41242.0,RG,0.06701780566591503,0.4968988714816473
2022103002_2663,47873.0,LG,0.07930211328724707,0.4968988714816473
2022103002_2663,52554.0,C,0.04786587789673957,0.4968988714816473
2022103002_2663,52938.0,RT,0.0036748634947597614,0.4968988714816473
2022103002_2663,54489.0,LT,0.011060741371521021,0.4968988714816473
2022103002_269,41242.0,RG,0.06424854089537269,0.5069905003881685
2022103002_269,47873.0,LG,0.06656437714823471,0.5069905003881685
2022103002_269,52554.0,C,0.032671140509201724,0.5069905003881685
2022103002_269,52938.0,RT,0.01882106646958781,0.5069905003881685
2022103002_269,54489.0,LT,0.05159940806085028,0.5069905003881685
2022103002_2765,41242.0,RG,0.004126745387990294,0.5245417561505419
2022103002_2765,47873.0,LG,0.00888875681015966,0.5245417561505419
2022103002_2765,52554.0,C,0.02838361952621088,0.5245417561505419
2022103002_2765,52938.0,RT,0.00027353837479715537,0.5245417561505419
2022103002_2765,54489.0,LT,0.03447968045383204,0.5245417561505419
2022103002_2815,41242.0,RG,0.06100218353254616,0.5564656612663932
2022103002_2815,47873.0,LG,0.0778444071526086,0.5564656612663932
2022103002_2815,52554.0,C,0.06366443211809669,0.5564656612663932
2022103002_2815,52938.0,RT,0.026874540077505005,0.5564656612663932
2022103002_2815,54489.0,LT,0.04343770800774649,0.5564656612663932
2022103002_3065,38553.0,RT,0.08493916374111404,0.5291555377861206
2022103002_3065,41324.0,LG,0.10472563820086855,0.5291555377861206
2022103002_3065,48159.0,C,0.13378409924717077,0.5291555377861206
2022103002_3065,53085.0,RG,0.06572697511626097,0.5291555377861206
2022103002_3065,54633.0,LT,0.09169335014384661,0.5291555377861206
2022103002_3161,38553.0,RT,0.00020885373304357913,0.3765995629574643
2022103002_3161,41324.0,LG,0.010056769494867113,0.3765995629574643
2022103002_3161,48159.0,C,0.001129758049779106,0.3765995629574643
2022103002_3161,53468.0,RG,0.004625222666895912,0.3765995629574643
2022103002_3161,54633.0,LT,0.03295966917053045,0.3765995629574643
2022103002_3182,38553.0,RT,0.025803376684876478,0.5109042153361844
2022103002_3182,41324.0,LG,0.10370685878882263,0.5109042153361844
2022103002_3182,48159.0,C,0.06997092860893428,0.5109042153361844
2022103002_3182,53468.0,RG,0.06544174164476207,0.5109042153361844
2022103002_3182,54633.0,LT,0.0965647172750067,0.5109042153361844
2022103002_3283,38553.0,RT,0.06767769363816867,0.47723357078722295
2022103002_3283,41324.0,LG,0.11920227240198844,0.47723357078722295
2022103002_3283,48159.0,C,0.02108016911938515,0.47723357078722295
2022103002_3283,53468.0,RG,0.059766427351893636,0.47723357078722295
2022103002_3283,54633.0,LT,0.021801019859037707,0.47723357078722295
2022103002_3333,38553.0,RT,0.0027639695729527736,0.5420890173707815
2022103002_3333,41324.0,LG,0.011031631488977789,0.5420890173707815
2022103002_3333,48159.0,C,0.00031184733957778654,0.5420890173707815
2022103002_3333,53468.0,RG,0.00033655640777763285,0.5420890173707815
2022103002_3333,54633.0,LT,0.05828183957223554,0.5420890173707815
2022103002_3423,29550.0,LG,0.04795930113643598,0.3756621836197402
2022103002_3423,41242.0,RG,0.0401004737571915,0.3756621836197402
2022103002_3423,52554.0,C,0.06274503738733439,0.3756621836197402
2022103002_3423,52938.0,RT,0.02792704924198014,0.3756621836197402
2022103002_3423,54489.0,LT,0.09434775273993862,0.3756621836197402
2022103002_3444,29550.0,LG,0.04843156992657138,0.6223674118555311
2022103002_3444,41242.0,RG,0.06912811213217707,0.6223674118555311
2022103002_3444,52554.0,C,0.0859098603866717,0.6223674118555311
2022103002_3444,52938.0,RT,0.024825898440542393,0.6223674118555311
2022103002_3444,54489.0,LT,0.07550033341576523,0.6223674118555311
2022103002_3465,29550.0,LG,0.007981832387295107,0.4423537720057204
2022103002_3465,41242.0,RG,0.037350947450249194,0.4423537720057204
2022103002_3465,52554.0,C,0.030867805103468593,0.4423537720057204
2022103002_3465,52938.0,RT,0.09463792199074972,0.4423537720057204
2022103002_3465,54489.0,LT,0.010953912537527144,0.4423537720057204
2022103002_3507,29550.0,LG,0.007844094079618835,0.42054013000230434
2022103002_3507,41242.0,RG,0.10081354784826047,0.42054013000230434
2022103002_3507,52554.0,C,0.0071181021870344585,0.42054013000230434
2022103002_3507,52938.0,RT,0.03010933674642302,0.42054013000230434
2022103002_3507,54489.0,LT,0.027186117261409903,0.42054013000230434
2022103002_3567,38553.0,RT,0.05136300802327337,0.535163764635354
2022103002_3567,41324.0,LG,0.05987843762215772,0.535163764635354
2022103002_3567,48159.0,C,0.013716646049532821,0.535163764635354
2022103002_3567,53468.0,RG,0.077650399142622,0.535163764635354
2022103002_3567,54633.0,LT,0.021050121409494693,0.535163764635354
2022103002_3867,41242.0,RG,0.02611224535957185,0.29754189172379286
2022103002_3867,47873.0,LG,0.04994914787327956,0.29754189172379286
2022103002_3867,52554.0,C,0.04919707354274397,0.29754189172379286
2022103002_3867,52938.0,RT,0.017606692739635554,0.29754189172379286
2022103002_3867,54489.0,LT,0.06751708584060268,0.29754189172379286
2022103002_3989,41242.0,RG,0.05341342432957363,0.4855354814925557
2022103002_3989,47873.0,LG,0.08337274756557633,0.4855354814925557
2022103002_3989,52554.0,C,0.10146894508664889,0.4855354814925557
2022103002_3989,52938.0,RT,0.01941995319633688,0.4855354814925557
2022103002_3989,54489.0,LT,0.04365278011328544,0.4855354814925557
2022103002_4010,41242.0,RG,0.031162448555094924,0.40346800791079224
2022103002_4010,47873.0,LG,0.03844082597596343,0.40346800791079224
2022103002_4010,52554.0,C,0.00917219493301108,0.40346800791079224
2022103002_4010,52938.0,RT,0.05910764400499552,0.40346800791079224
2022103002_4010,54489.0,LT,0.011860306612513027,0.40346800791079224
2022103002_4079,38553.0,RT,0.016872051155607304,0.43140309033926827
2022103002_4079,41324.0,LG,0.09836243951024881,0.43140309033926827
2022103002_4079,53085.0,C,0.09191812870649807,0.43140309033926827
2022103002_4079,53468.0,RG,0.07527442429286635,0.43140309033926827
2022103002_4079,54633.0,LT,0.08637079593406555,0.43140309033926827
2022103002_4100,38553.0,RT,0.01975812186424336,0.4414507015113816
2022103002_4100,41324.0,LG,0.0005358940060982698,0.4414507015113816
2022103002_4100,53085.0,C,0.0007421576485607817,0.4414507015113816
2022103002_4100,53468.0,RG,0.004637671608386962,0.4414507015113816
2022103002_4100,54633.0,LT,7.566199116670891e-05,0.4414507015113816
2022103002_427,38553.0,RT,0.07015475779365843,0.4569530061661159
2022103002_427,41324.0,LG,0.000689228585218804,0.4569530061661159
2022103002_427,48159.0,C,0.003893423548582464,0.4569530061661159
2022103002_427,53468.0,RG,0.038337480012463065,0.4569530061661159
2022103002_427,54633.0,LT,0.0009050061135285059,0.4569530061661159
2022103002_620,41242.0,RG,0.06417340000051852,0.4236706960525797
2022103002_620,47873.0,LG,0.04588690655325395,0.4236706960525797
2022103002_620,52554.0,C,0.08612074658814284,0.4236706960525797
2022103002_620,52938.0,RT,0.046737901525792214,0.4236706960525797
2022103002_620,54489.0,LT,0.01603311551003289,0.4236706960525797
2022103002_641,41242.0,RG,0.03838337747173959,0.5646242137762306
2022103002_641,47873.0,LG,0.08192720931952707,0.5646242137762306
2022103002_641,52554.0,C,0.11309493274385929,0.5646242137762306
2022103002_641,52938.0,RT,0.005058862485981752,0.5646242137762306
2022103002_641,54489.0,LT,0.09980118201328625,0.5646242137762306
2022103002_718,38553.0,RT,0.03738344452661496,0.41162618395006817
2022103002_718,41324.0,LG,0.07386501779410204,0.41162618395006817
2022103002_718,48159.0,C,0.03382093413363557,0.41162618395006817
2022103002_718,53468.0,RG,0.04799133530182237,0.41162618395006817
2022103002_718,54633.0,LT,0.08368267809974289,0.41162618395006817
2022103002_822,38553.0,RT,0.06021023175321838,0.4426379107690525
2022103002_822,41324.0,LG,0.04242563170058922,0.4426379107690525
2022103002_822,48159.0,C,0.03733216162011854,0.4426379107690525
2022103002_822,53468.0,RG,0.027666131546441375,0.4426379107690525
2022103002_822,54633.0,LT,0.04542990977097461,0.4426379107690525
2022103002_85,41242.0,RG,0.05899763179372264,0.5127855923414049
2022103002_85,47873.0,LG,0.08978164694334306,0.5127855923414049
2022103002_85,52554.0,C,0.04905270113846144,0.5127855923414049
2022103002_85,52938.0,RT,0.01046095042244799,0.5127855923414049
2022103002_85,54489.0,LT,0.01918988186475601,0.5127855923414049
2022103002_890,38553.0,RT,0.01574372879584418,0.5063169023355331
2022103002_890,41324.0,LG,0.112684468242639,0.5063169023355331
2022103002_890,48159.0,C,0.06414063638536688,0.5063169023355331
2022103002_890,53468.0,RG,0.07793461430357684,0.5063169023355331
2022103002_890,54633.0,LT,0.077330601496507,0.5063169023355331
2022103002_916,38553.0,RT,0.02393081322279811,0.6094027822978377
2022103002_916,41324.0,LG,0.08865016296784844,0.6094027822978377
2022103002_916,48159.0,C,0.052929885618744565,0.6094027822978377
2022103002_916,53468.0,RG,0.010842072033864447,0.6094027822978377
2022103002_916,54633.0,LT,0.110248678680123,0.6094027822978377
2022103003_1129,43305.0,LT,0.018592519694949183,0.4274996870019496
2022103003_1129,46089.0,C,0.05526786217066959,0.4274996870019496
2022103003_1129,46679.0,RG,0.05083119202547037,0.4274996870019496
2022103003_1129,52483.0,LG,0.05449052282557343,0.4274996870019496
2022103003_1129,53436.0,RT,0.05365771680764381,0.4274996870019496
2022103003_1150,43305.0,LT,0.05874368878184283,0.5123023551165443
2022103003_1150,46089.0,C,0.07627143763614835,0.5123023551165443
2022103003_1150,46679.0,RG,0.09270016609265347,0.5123023551165443
2022103003_1150,52483.0,LG,0.098516857472494,0.5123023551165443
2022103003_1150,53436.0,RT,0.0843137470207202,0.5123023551165443
2022103003_1241,40023.0,LT,0.11920611310709317,0.6699591878433054
2022103003_1241,43447.0,RT,0.09107916726227938,0.6699591878433054
2022103003_1241,46119.0,C,0.0788360172206568,0.6699591878433054
2022103003_1241,52447.0,RG,0.0745195803457569,0.6699591878433054
2022103003_1241,53471.0,LG,0.06010132307785221,0.6699591878433054
2022103003_1342,43305.0,LT,0.09448421343266772,0.43309477417224945
2022103003_1342,46089.0,C,0.09529076193277108,0.43309477417224945
2022103003_1342,46679.0,RG,0.08217615632878145,0.43309477417224945
2022103003_1342,52483.0,LG,0.10989009468749178,0.43309477417224945
2022103003_1342,53436.0,RT,0.05274990862562723,0.43309477417224945
2022103003_1387,43305.0,LT,0.04035926438154869,0.6053767381317234
2022103003_1387,46089.0,C,0.04854899255937328,0.6053767381317234
2022103003_1387,46679.0,RG,0.0637824186406245,0.6053767381317234
2022103003_1387,52483.0,LG,0.031198911882653335,0.6053767381317234
2022103003_1387,53436.0,RT,0.03948530074433021,0.6053767381317234
2022103003_1408,43305.0,LT,0.06385201111827454,0.5620931894428302
2022103003_1408,46089.0,C,0.053761584735695145,0.5620931894428302
2022103003_1408,46679.0,RG,0.02799075633610093,0.5620931894428302
2022103003_1408,52483.0,LG,0.055656633960031066,0.5620931894428302
2022103003_1408,53436.0,RT,0.02104396318224322,0.5620931894428302
2022103003_1530,43305.0,LT,0.003383927575994705,0.3734036377326945
2022103003_1530,46089.0,C,0.021059146527822925,0.3734036377326945
2022103003_1530,46679.0,RG,0.06199482441213355,0.3734036377326945
2022103003_1530,52483.0,LG,0.008290739240765455,0.3734036377326945
2022103003_1530,53436.0,RT,0.046036012643774715,0.3734036377326945
2022103003_1609,40023.0,LT,0.09293522949309391,0.49341069430855894
2022103003_1609,43447.0,RT,0.03158284130210676,0.49341069430855894
2022103003_1609,46119.0,C,0.04847081122651026,0.49341069430855894
2022103003_1609,52447.0,RG,0.04015273324143692,0.49341069430855894
2022103003_1609,53471.0,LG,0.049924083618914206,0.49341069430855894
2022103003_180,43305.0,LT,0.0977850538223255,0.5839076389384007
2022103003_180,46089.0,C,0.06622299800585962,0.5839076389384007
2022103003_180,46679.0,RG,0.07027231652834864,0.5839076389384007
2022103003_180,52483.0,LG,0.024580375348264183,0.5839076389384007
2022103003_180,53436.0,RT,0.01426829542933028,0.5839076389384007
2022103003_1934,43305.0,LT,0.028471769908151368,0.5639370836722277
2022103003_1934,46089.0,C,0.1346401225299575,0.5639370836722277
2022103003_1934,46679.0,RG,0.007899499582037728,0.5639370836722277
2022103003_1934,52483.0,LG,0.13299651273299284,0.5639370836722277
2022103003_1934,53436.0,RT,0.0023720742955308793,0.5639370836722277
2022103003_233,40023.0,LT,0.09667623987627072,0.5632363112282557
2022103003_233,43447.0,RT,0.07153908695647071,0.5632363112282557
2022103003_233,46119.0,C,0.04952220186873224,0.5632363112282557
2022103003_233,52447.0,RG,0.024492305607938247,0.5632363112282557
2022103003_233,53471.0,LG,0.06941198258039,0.5632363112282557
2022103003_2349,40023.0,LT,0.09341534001265173,0.45032223366925456
2022103003_2349,43447.0,RT,0.020239275044653504,0.45032223366925456
2022103003_2349,46119.0,C,0.10630913870349895,0.45032223366925456
2022103003_2349,52447.0,RG,0.02696442321279141,0.45032223366925456
2022103003_2349,53471.0,LG,0.022421754383463555,0.45032223366925456
2022103003_2423,40023.0,LT,0.061726736047891806,0.5140486243020749
2022103003_2423,43447.0,RT,0.00024729432823844544,0.5140486243020749
2022103003_2423,46119.0,C,0.000704608716443178,0.5140486243020749
2022103003_2423,52447.0,RG,0.0008101513853908671,0.5140486243020749
2022103003_2423,53471.0,LG,0.006627826437675011,0.5140486243020749
2022103003_2632,43305.0,LT,0.0938171012549579,0.5729328596163432
2022103003_2632,46089.0,C,0.03612970635189228,0.5729328596163432
2022103003_2632,46679.0,RG,0.0447016154425508,0.5729328596163432
2022103003_2632,52483.0,LG,0.01708236971609467,0.5729328596163432
2022103003_2632,53436.0,RT,0.07583591532923883,0.5729328596163432
2022103003_278,40023.0,LT,0.0007152038696740526,0.5442056075110093
2022103003_278,43447.0,RT,0.025528157952702135,0.5442056075110093
2022103003_278,46119.0,C,0.030159881370968145,0.5442056075110093
2022103003_278,52447.0,RG,0.0037306305058184552,0.5442056075110093
2022103003_278,53471.0,LG,0.0003664137254553168,0.5442056075110093
2022103003_2922,40023.0,LT,0.09837465794844297,0.5187948158622252
2022103003_2922,43447.0,RT,0.022710093214700744,0.5187948158622252
2022103003_2922,46119.0,C,0.006187939654526131,0.5187948158622252
2022103003_2922,52447.0,RG,0.03866575396083077,0.5187948158622252
2022103003_2922,53471.0,LG,0.0946559137867049,0.5187948158622252
2022103003_2964,40023.0,LT,0.05060470759966096,0.5930451945916914
2022103003_2964,43447.0,RT,0.1030301222733761,0.5930451945916914
2022103003_2964,46119.0,C,0.08633313618516991,0.5930451945916914
2022103003_2964,52447.0,RG,0.07785117560552557,0.5930451945916914
2022103003_2964,53471.0,LG,0.07533189745014313,0.5930451945916914
2022103003_3128,43305.0,LT,0.041916418302124725,0.4242599512763193
2022103003_3128,46089.0,C,0.0848914374696112,0.4242599512763193
2022103003_3128,46679.0,RG,0.06253815383737854,0.4242599512763193
2022103003_3128,52483.0,LG,0.04957032227339986,0.4242599512763193
2022103003_3128,53436.0,RT,0.06316023341385618,0.4242599512763193
2022103003_3215,43305.0,LT,0.04531831216014087,0.5385059494372725
2022103003_3215,46089.0,C,0.023905452039678865,0.5385059494372725
2022103003_3215,46679.0,RG,0.00470277018162002,0.5385059494372725
2022103003_3215,52483.0,LG,0.042059262123997576,0.5385059494372725
2022103003_3215,53436.0,RT,0.010700673023072094,0.5385059494372725
2022103003_3303,40023.0,LT,0.11366384097838322,0.6148173544612833
2022103003_3303,43447.0,RT,0.055906094379378435,0.6148173544612833
2022103003_3303,46119.0,C,0.0872769550287058,0.6148173544612833
2022103003_3303,52447.0,RG,0.029212409451179977,0.6148173544612833
2022103003_3303,53861.0,LG,0.03890785412492781,0.6148173544612833
2022103003_3372,40023.0,LT,0.009704336122309365,0.55431042645739
2022103003_3372,43447.0,RT,0.016040312990553307,0.55431042645739
2022103003_3372,46119.0,C,0.06791478827887182,0.55431042645739
2022103003_3372,52447.0,RG,0.017199421882945654,0.55431042645739
2022103003_3372,53861.0,LG,0.004710501525469812,0.55431042645739
2022103003_3500,43305.0,LT,0.021033532047896875,0.5096922261574629
2022103003_3500,46089.0,C,0.04170883036197259,0.5096922261574629
2022103003_3500,46679.0,RG,0.11676209874892968,0.5096922261574629
2022103003_3500,52483.0,LG,0.045337510130546155,0.5096922261574629
2022103003_3500,53436.0,RT,0.05548450758798218,0.5096922261574629
2022103003_3574,43305.0,LT,0.0811355076816151,0.40186756802567203
2022103003_3574,46089.0,C,0.04364950574022597,0.40186756802567203
2022103003_3574,46679.0,RG,0.030195231983269843,0.40186756802567203
2022103003_3574,52483.0,LG,0.06396564003588645,0.40186756802567203
2022103003_3574,53436.0,RT,0.03021136422064119,0.40186756802567203
2022103003_3654,43305.0,LT,0.003965878555423075,0.4124816680159838
2022103003_3654,46089.0,C,0.015354599836082727,0.4124816680159838
2022103003_3654,46679.0,RG,0.09237854499075154,0.4124816680159838
