game_play_id,player_id,position,fc_attribution,baseline_fc
2022103004_3008,46706.0,RG,0.027016589696029936,0.7136127549739494
2022103004_3008,47806.0,RT,0.008867686182055023,0.7136127549739494
2022103004_3008,54480.0,LG,0.1259230510265491,0.7136127549739494
2022103004_3082,43302.0,LT,0.07607710297326237,0.5404173709589805
2022103004_3082,46224.0,C,0.06891430033228269,0.5404173709589805
2022103004_3082,46706.0,RG,0.030899796579699323,0.5404173709589805
2022103004_3082,47806.0,RT,0.000213079793025428,0.5404173709589805
2022103004_3082,54480.0,LG,0.006311547730340705,0.5404173709589805
2022103008_57,46108.0,RG,0.029981637794254334,0.40707311490930376
2022103008_57,46161.0,RT,0.10345848467229946,0.40707311490930376
2022103008_57,46166.0,C,0.031127777425644876,0.40707311490930376
2022103008_57,52543.0,LG,0.010996898746950201,0.40707311490930376
2022103008_57,53557.0,LT,0.0013419348627314864,0.40707311490930376
2022103008_215,37266.0,C,0.15418776822521724,0.6318284604847998
2022103008_215,39950.0,RT,0.016103213635000224,0.6318284604847998
2022103008_215,43368.0,RG,0.01639053736791951,0.6318284604847998
2022103008_215,46302.0,LT,0.08459966568351907,0.6318284604847998
2022103008_215,53466.0,LG,0.11296976385907298,0.6318284604847998
2022103008_630,46108.0,RG,0.07468433255789853,0.7163321323571531
2022103008_630,46161.0,RT,0.001950300958128648,0.7163321323571531
2022103008_630,46166.0,C,0.0711848568373663,0.7163321323571531
2022103008_630,52543.0,LG,0.0428082066541583,0.7163321323571531
2022103008_630,53557.0,LT,0.06095645436267183,0.7163321323571531
2022103008_746,46108.0,RG,0.05608834133813345,0.543556436892875
2022103008_746,46161.0,RT,0.0420442627426072,0.543556436892875
2022103008_746,46166.0,C,0.10305256000396501,0.543556436892875
2022103008_746,52543.0,LG,0.10503059622736416,0.543556436892875
2022103008_746,53557.0,LT,0.1272930736937023,0.543556436892875
2022103008_1172,37266.0,C,0.06420028088009105,0.5555085215328136
2022103008_1172,39950.0,RT,0.045124576372671754,0.5555085215328136
2022103008_1172,43368.0,RG,0.08581159403096772,0.5555085215328136
2022103008_1172,46302.0,LT,0.016499457527323513,0.5555085215328136
2022103008_1172,53466.0,LG,0.051253999806628925,0.5555085215328136
2022103008_1350,46108.0,RG,0.1054684904888688,0.48146501957481264
2022103008_1350,46161.0,RT,0.07780369288815858,0.48146501957481264
2022103008_1350,46166.0,C,0.030194333599339818,0.48146501957481264
2022103008_1350,52543.0,LG,0.0036974486454552924,0.48146501957481264
2022103008_1350,53557.0,LT,0.0024519310507249426,0.48146501957481264
2022103008_2668,46108.0,RG,0.05642197991880549,0.6306264565367784
2022103008_2668,46161.0,RT,0.02905064920253786,0.6306264565367784
2022103008_2668,46166.0,C,0.16662667567451023,0.6306264565367784
2022103008_2668,52543.0,LG,0.05341790030527882,0.6306264565367784
2022103008_2668,53557.0,LT,0.05785896964041071,0.6306264565367784
2022103008_2766,46108.0,RG,0.001064786046929389,0.6863178131387468
2022103008_2766,46161.0,RT,0.03522403170441035,0.6863178131387468
2022103008_2766,46166.0,C,0.04869214733811944,0.6863178131387468
2022103008_2766,52543.0,LG,0.008831252370397835,0.6863178131387468
2022103008_2766,53557.0,LT,0.0449095319153342,0.6863178131387468
2022103008_3086,37266.0,C,0.047217142285633784,0.6000271547628371
2022103008_3086,39950.0,RT,0.00525161974955668,0.6000271547628371
2022103008_3086,43368.0,RG,0.03689043314075191,0.6000271547628371
2022103008_3086,46302.0,LT,0.018141883824401517,0.6000271547628371
2022103008_3086,53466.0,LG,0.034657294478876,0.6000271547628371
2022103008_3135,46108.0,RG,0.04424609514920064,0.35453214886971096
2022103008_3135,46161.0,RT,0.06969547856825298,0.35453214886971096
2022103008_3135,46166.0,C,0.038646179223623844,0.35453214886971096
2022103008_3135,52543.0,LG,0.0636786249978768,0.35453214886971096
2022103008_3135,53557.0,LT,0.004514303303341849,0.35453214886971096
2022103008_3215,46108.0,RG,0.05465212347279913,0.745852863743351
2022103008_3215,46161.0,RT,0.0670925790715684,0.745852863743351
2022103008_3215,46166.0,C,0.11143259952434403,0.745852863743351
2022103008_3215,52543.0,LG,0.04820664806709429,0.745852863743351
2022103008_3215,53557.0,LT,0.03991675800657457,0.745852863743351
2022103008_3306,46108.0,RG,0.15371258410306704,0.544880770627802
2022103008_3306,46161.0,RT,0.13846181900385351,0.544880770627802
2022103008_3306,46166.0,C,0.1414755872285941,0.544880770627802
2022103008_3306,52543.0,LG,0.10726863452323426,0.544880770627802
2022103008_3306,53557.0,LT,0.07664262304300956,0.544880770627802
2022103008_3406,37266.0,C,0.020825484913948866,0.7486173561424702
2022103008_3406,39950.0,RT,0.01721853602626855,0.7486173561424702
2022103008_3406,43368.0,RG,0.1153527153425904,0.7486173561424702
2022103008_3406,46302.0,LT,0.0642737126497116,0.7486173561424702
2022103008_3406,53466.0,LG,0.029574689085628658,0.7486173561424702
2022103008_3594,46108.0,RG,0.04013221260257982,0.7259730545555056
2022103008_3594,46161.0,RT,0.05756171987304626,0.7259730545555056
2022103008_3594,46166.0,C,0.05553340021061326,0.7259730545555056
2022103008_3594,52543.0,LG,0.04537174115362641,0.7259730545555056
2022103008_3594,53557.0,LT,0.01723499076579904,0.7259730545555056
2022103008_3653,47805.0,LT,0.08528630680445437,0.595005665255891
2022103008_3653,48514.0,RG,0.062162964501845885,0.595005665255891
2022103008_3653,52553.0,RT,0.027204929924207977,0.595005665255891
2022103008_3653,53466.0,LG,0.02986170647128894,0.595005665255891
2022103008_3653,54516.0,C,0.024940263731510814,0.595005665255891
2022103008_3732,47805.0,LT,0.07673066632604353,0.6839004615515976
2022103008_3732,48514.0,RG,0.081330334768832,0.6839004615515976
2022103008_3732,52553.0,RT,0.007646769821533228,0.6839004615515976
2022103008_3732,53466.0,LG,0.0556827827778229,0.6839004615515976
2022103008_3732,54516.0,C,0.09465005209670552,0.6839004615515976
2022103008_3907,46302.0,LT,0.04962969253303651,0.7099698033141565
2022103008_3907,47805.0,LG,0.057650848868165516,0.7099698033141565
2022103008_3907,48514.0,RG,0.06725954232595077,0.7099698033141565
2022103008_3907,52553.0,RT,0.022828833507703927,0.7099698033141565
2022103008_3907,54516.0,C,0.03433886565384081,0.7099698033141565
2022103008_3928,46302.0,LT,0.07151862362315708,0.6887275925896494
2022103008_3928,47805.0,LG,0.037098658999920486,0.6887275925896494
2022103008_3928,48514.0,RG,0.0905077484539577,0.6887275925896494
2022103008_3928,52553.0,RT,0.010094558804112364,0.6887275925896494
2022103008_3928,54516.0,C,0.014246896930212083,0.6887275925896494
2022103008_3980,46302.0,LT,0.03604464870293411,0.6322267452630089
2022103008_3980,47805.0,LG,0.09875737456514477,0.6322267452630089
2022103008_3980,48514.0,RG,0.13296803371049004,0.6322267452630089
2022103008_3980,52553.0,RT,0.1112333483190866,0.6322267452630089
2022103008_3980,54516.0,C,0.07981486588551223,0.6322267452630089
2022103008_4004,46302.0,LT,0.10436434062687544,0.5115600928710827
2022103008_4004,47805.0,LG,0.10442051355994048,0.5115600928710827
2022103008_4004,48514.0,RG,0.0650600285573234,0.5115600928710827
2022103008_4004,52553.0,RT,0.009890521984893597,0.5115600928710827
2022103008_4004,54516.0,C,0.11102150855187082,0.5115600928710827
2022103008_4032,46302.0,LT,0.012506094472233165,0.5814059372675705
2022103008_4032,47805.0,LG,0.005899058895837084,0.5814059372675705
2022103008_4032,48514.0,RG,0.040790017970220305,0.5814059372675705
2022103008_4032,52553.0,RT,0.0012154065476120968,0.5814059372675705
2022103008_4032,54516.0,C,0.004797789999050783,0.5814059372675705
2022103007_179,37213.0,RT,0.026289740884874346,0.6040245956448826
2022103007_179,41069.0,C,0.0381032297438928,0.6040245956448826
2022103007_179,42587.0,LT,0.015768562776870443,0.6040245956448826
2022103007_179,52590.0,RG,0.12865395985905176,0.6040245956448826
2022103007_179,54494.0,LG,0.0768621568785881,0.6040245956448826
2022103007_355,33107.0,LT,0.04908962608567513,0.6490035643216372
2022103007_355,42364.0,RT,0.04391722562497058,0.6490035643216372
2022103007_355,42371.0,LG,0.07148410957210971,0.6490035643216372
2022103007_355,43433.0,C,0.10260446405905999,0.6490035643216372
2022103007_355,48513.0,RG,0.0891631044697766,0.6490035643216372
2022103007_605,37213.0,RT,0.006479233882052182,0.5679514805275886
2022103007_605,41069.0,C,0.09194798078956073,0.5679514805275886
2022103007_605,42587.0,LT,0.09211405691582053,0.5679514805275886
2022103007_605,52590.0,RG,0.02371632098325871,0.5679514805275886
2022103007_605,54494.0,LG,0.1255327690176759,0.5679514805275886
2022103007_773,37213.0,RT,0.07936591463463105,0.6611535249282137
2022103007_773,41069.0,C,0.07617998860472108,0.6611535249282137
2022103007_773,42587.0,LT,0.06948865847703734,0.6611535249282137
2022103007_773,52590.0,RG,0.10148572037398784,0.6611535249282137
2022103007_773,54494.0,LG,0.03577672920194608,0.6611535249282137
2022103007_842,37213.0,RT,0.013471307983620062,0.6040697447287479
2022103007_842,41069.0,C,0.021177564026609308,0.6040697447287479
2022103007_842,42587.0,LT,0.00524184628012625,0.6040697447287479
2022103007_842,52590.0,RG,0.060698864948151465,0.6040697447287479
2022103007_842,54494.0,LG,0.12452578140850601,0.6040697447287479
2022103007_986,33107.0,LT,0.0235079319481169,0.4897523895994637
2022103007_986,42364.0,RT,0.07355800642435573,0.4897523895994637
2022103007_986,42371.0,LG,0.08424058668190104,0.4897523895994637
2022103007_986,43433.0,C,0.07946515216013539,0.4897523895994637
2022103007_986,48513.0,RG,0.09077682344729993,0.4897523895994637
2022103007_1019,33107.0,LT,0.05674466884297691,0.6694510391052438
2022103007_1019,42364.0,RT,0.0009233619241383328,0.6694510391052438
2022103007_1019,42371.0,LG,0.045761868946000095,0.6694510391052438
2022103007_1019,43433.0,C,0.0007247064161419736,0.6694510391052438
2022103007_1019,48513.0,RG,0.002890559548395788,0.6694510391052438
2022103007_1125,37213.0,RT,0.00037569338084697534,0.5537155124967299
2022103007_1125,41069.0,C,0.014283000250023492,0.5537155124967299
2022103007_1125,42587.0,LT,0.0067572211888591305,0.5537155124967299
2022103007_1125,52590.0,RG,6.363904856321323e-05,0.5537155124967299
2022103007_1125,54494.0,LG,0.001365638103356992,0.5537155124967299
2022103007_1246,33107.0,LT,0.05212614007882366,0.5903391003831734
2022103007_1246,42364.0,RT,0.05797363682723922,0.5903391003831734
2022103007_1246,42371.0,LG,0.08572156664255093,0.5903391003831734
2022103007_1246,43433.0,C,0.04483008755154916,0.5903391003831734
2022103007_1246,48513.0,RG,0.06280960942256708,0.5903391003831734
2022103007_1706,33107.0,LT,0.0008752622357304229,0.5102803674492083
2022103007_1706,42364.0,RT,0.05916434997494596,0.5102803674492083
2022103007_1706,42371.0,LG,0.07226176194089279,0.5102803674492083
2022103007_1706,43433.0,C,0.03517290973635784,0.5102803674492083
2022103007_1706,48513.0,RG,0.08387628163996497,0.5102803674492083
2022103007_1965,37213.0,RT,0.029511670422277536,0.7227398183542898
2022103007_1965,41069.0,C,0.07944665714459109,0.7227398183542898
2022103007_1965,42587.0,LT,0.037246531094054736,0.7227398183542898
2022103007_1965,52590.0,RG,0.02180419350381968,0.7227398183542898
2022103007_1965,54494.0,LG,0.14409094922848276,0.7227398183542898
2022103007_1993,37213.0,RT,0.013258366038866098,0.7079972374145898
2022103007_1993,41069.0,C,0.024460033476974896,0.7079972374145898
2022103007_1993,42587.0,LT,0.04253324664328195,0.7079972374145898
2022103007_1993,52590.0,RG,0.06917978957240167,0.7079972374145898
2022103007_1993,54494.0,LG,0.09876773604056499,0.7079972374145898
2022103007_2116,37213.0,RT,0.010677022786492962,0.6997516507303496
2022103007_2116,41069.0,C,0.07306744578944324,0.6997516507303496
2022103007_2116,42587.0,LT,0.010542546091711569,0.6997516507303496
2022103007_2116,52590.0,RG,0.043815100871187784,0.6997516507303496
2022103007_2116,54494.0,LG,0.044683425088180795,0.6997516507303496
2022103007_2365,33107.0,LT,0.04641834529619038,0.6321062198419979
2022103007_2365,42364.0,RT,0.0032502492480522838,0.6321062198419979
2022103007_2365,42371.0,LG,0.041212138249483665,0.6321062198419979
2022103007_2365,43433.0,C,0.024043144058480515,0.6321062198419979
2022103007_2365,48513.0,RG,0.0008632624397062472,0.6321062198419979
2022103007_2777,33107.0,LT,0.0013889439273926385,0.6145900850975516
2022103007_2777,42364.0,RT,0.10313109624345174,0.6145900850975516
2022103007_2777,42371.0,LG,0.01671024376015251,0.6145900850975516
2022103007_2777,43433.0,C,0.06484308472396372,0.6145900850975516
2022103007_2777,48513.0,RG,0.06415318644217027,0.6145900850975516
2022103007_2955,37213.0,RT,0.029713133578956274,0.4446951815124424
2022103007_2955,41069.0,C,0.02120944343539566,0.4446951815124424
2022103007_2955,42587.0,LT,0.005272668663800495,0.4446951815124424
2022103007_2955,52590.0,RG,0.004625282082728721,0.4446951815124424
2022103007_2955,54494.0,LG,0.040398298157943824,0.4446951815124424
2022103007_3143,33107.0,LT,0.09838131842500786,0.6912917159670898
2022103007_3143,42364.0,RT,0.008749277676510792,0.6912917159670898
2022103007_3143,42371.0,LG,0.056990920935903744,0.6912917159670898
2022103007_3143,43433.0,C,0.08122247835605767,0.6912917159670898
2022103007_3143,48513.0,RG,0.008552297873160475,0.6912917159670898
2022103007_3267,37213.0,RT,0.04480868024822626,0.5770590327757201
2022103007_3267,41069.0,C,0.06983955935851582,0.5770590327757201
2022103007_3267,42587.0,LT,0.000556470881200255,0.5770590327757201
2022103007_3267,46092.0,LG,0.09000226185350751,0.5770590327757201
2022103007_3267,52590.0,RG,0.044031849226720765,0.5770590327757201
2022103007_3812,41069.0,C,0.06851640746977539,0.6447561917148398
2022103007_3812,42587.0,LT,0.11240708358901652,0.6447561917148398
2022103007_3812,46092.0,RT,0.002242248187642959,0.6447561917148398
2022103007_3812,52590.0,RG,0.05334588727412948,0.6447561917148398
2022103007_3812,54494.0,LG,0.09075060881573982,0.6447561917148398
2022103006_56,44972.0,RT,0.004327288653486527,0.7957102435423807
2022103006_56,46084.0,LT,0.046506741895921966,0.7957102435423807
2022103006_56,48158.0,RG,0.016485898128593135,0.7957102435423807
2022103006_56,48235.0,C,0.016824098104216145,0.7957102435423807
2022103006_56,54555.0,LG,0.02532053028396053,0.7957102435423807
2022103006_255,44972.0,RT,0.10021305282208204,0.6048984335504081
2022103006_255,46084.0,LT,7.048108895324479e-05,0.6048984335504081
2022103006_255,48158.0,RG,0.006883353531384584,0.6048984335504081
2022103006_255,48235.0,C,0.00023281130153374185,0.6048984335504081
2022103006_255,54555.0,LG,0.00019005193307519708,0.6048984335504081
2022103006_276,44972.0,RT,0.007937345147909336,0.5581020860946474
2022103006_276,46084.0,LT,0.02389061808082993,0.5581020860946474
2022103006_276,48158.0,RG,0.020790897195789304,0.5581020860946474
2022103006_276,48235.0,C,0.008932431700050203,0.5581020860946474
2022103006_276,54555.0,LG,0.05640527208209967,0.5581020860946474
2022103006_353,44972.0,RT,0.10717913439388604,0.6835602823304824
2022103006_353,46084.0,LT,0.004253455097955272,0.6835602823304824
2022103006_353,48158.0,RG,0.12934865878470492,0.6835602823304824
2022103006_353,48235.0,C,0.10263822745877427,0.6835602823304824
2022103006_353,54555.0,LG,0.0667801473922699,0.6835602823304824
2022103006_491,41532.0,LT,0.011159540957779046,0.6642849909718992
2022103006_491,42356.0,LG,0.03471891901067503,0.6642849909718992
2022103006_491,44844.0,RT,0.0932759822873035,0.6642849909718992
2022103006_491,47831.0,C,0.07383849162155698,0.6642849909718992
2022103006_491,52432.0,RG,0.11361478268584235,0.6642849909718992
2022103006_512,41532.0,LT,0.059126911637264135,0.551431813768003
2022103006_512,42356.0,LG,0.030698398813681416,0.551431813768003
2022103006_512,44844.0,RT,0.08337630756786618,0.551431813768003
2022103006_512,47831.0,C,0.12523509464279325,0.551431813768003
2022103006_512,52432.0,RG,0.044075613481483034,0.551431813768003
2022103006_757,41532.0,LT,0.03277419945350246,0.43362757484835524
2022103006_757,42356.0,LG,0.05548987544500811,0.43362757484835524
2022103006_757,44844.0,RT,0.058690535745555716,0.43362757484835524
2022103006_757,47831.0,C,0.04415354943158156,0.43362757484835524
2022103006_757,52432.0,RG,0.04357095956030277,0.43362757484835524
2022103006_874,44972.0,RT,0.052884613769513866,0.4922401964501729
2022103006_874,46084.0,LT,0.05905645131440723,0.4922401964501729
2022103006_874,48158.0,RG,0.04159302908341661,0.4922401964501729
2022103006_874,48235.0,C,0.06815337284268352,0.4922401964501729
2022103006_874,54555.0,LG,0.042568074489813645,0.4922401964501729
2022103006_980,41532.0,LT,0.13753641935723243,0.5649612719432762
2022103006_980,42356.0,LG,0.12760361120306513,0.5649612719432762
2022103006_980,44844.0,RT,0.039370076451917924,0.5649612719432762
2022103006_980,47831.0,C,0.1001867317058826,0.5649612719432762
2022103006_980,52432.0,RG,0.05699537241793107,0.5649612719432762
2022103006_1112,46084.0,LT,0.1440928202995041,0.5975538866207736
2022103006_1112,48158.0,RG,0.09177340021246927,0.5975538866207736
2022103006_1112,48235.0,C,0.11694820234265041,0.5975538866207736
2022103006_1112,54555.0,LG,0.12714467630030096,0.5975538866207736
2022103006_1112,54703.0,RT,0.10198414361437763,0.5975538866207736
2022103006_1211,41532.0,LT,0.02817839436532965,0.484196150088163
2022103006_1211,42356.0,LG,0.04184348075196426,0.484196150088163
2022103006_1211,44844.0,RT,0.050904363058762,0.484196150088163
2022103006_1211,47831.0,C,0.045698035762881506,0.484196150088163
2022103006_1211,52432.0,RG,0.0733815441931846,0.484196150088163
2022103006_1261,41532.0,LT,0.03416297392864931,0.6985921978649335
2022103006_1261,42356.0,LG,0.11679833381668925,0.6985921978649335
2022103006_1261,44844.0,RT,0.08178994878357049,0.6985921978649335
2022103006_1261,47831.0,C,0.07752183728023965,0.6985921978649335
2022103006_1261,52432.0,RG,0.08987409815296088,0.6985921978649335
2022103006_1483,46084.0,LT,0.00046588190580920674,0.6905298329675129
